,Unnamed: 0,Rewards,Agent
4938,438,94,S++
4939,439,94,S++
4940,440,92,S++
4941,441,86,S++
4942,442,100,S++
4943,443,100,S++
4944,444,96,S++
4945,445,86,S++
4946,446,74,S++
4947,447,100,S++
4948,448,96,S++
4949,449,100,S++
4950,450,82,S++
4951,451,74,S++
4952,452,78,S++
4953,453,80,S++
4954,454,100,S++
4955,455,92,S++
4956,456,100,S++
4957,457,80,S++
4958,458,80,S++
4959,459,92,S++
4960,460,96,S++
4961,461,100,S++
4962,462,92,S++
4963,463,92,S++
4964,464,96,S++
4965,465,90,S++
4966,466,96,S++
4967,467,96,S++
4968,468,94,S++
4969,469,60,S++
4970,470,100,S++
4971,471,88,S++
4972,472,100,S++
4973,473,96,S++
4974,474,100,S++
4975,475,100,S++
4976,476,100,S++
4977,477,94,S++
4978,478,90,S++
4979,479,100,S++
4980,480,100,S++
4981,481,78,S++
4982,482,94,S++
4983,483,90,S++
4984,484,90,S++
4985,485,96,S++
4986,486,100,S++
4987,487,92,S++
4988,488,92,S++
4989,489,74,S++
4990,490,96,S++
4991,491,100,S++
4992,492,88,S++
4993,493,84,S++
4994,494,100,S++
4995,495,88,S++
4996,496,82,S++
4997,497,94,S++
4998,498,94,S++
4999,499,100,S++
5000,500,92,S++
5001,501,92,S++
5002,502,96,S++
5003,503,100,S++
5004,504,96,S++
5005,505,100,S++
5006,506,100,S++
5007,507,96,S++
5008,508,100,S++
5009,509,92,S++
5010,510,96,S++
5011,511,96,S++
5012,512,100,S++
5013,513,96,S++
5014,514,96,S++
5015,515,100,S++
5016,516,100,S++
5017,517,94,S++
5018,518,96,S++
5019,519,100,S++
5020,520,100,S++
5021,521,100,S++
5022,522,96,S++
5023,523,92,S++
5024,524,96,S++
5025,525,96,S++
5026,526,100,S++
5027,527,96,S++
5028,528,96,S++
5029,529,100,S++
5030,530,86,S++
5031,531,100,S++
5032,532,90,S++
5033,533,100,S++
5034,534,84,S++
5035,535,90,S++
5036,536,94,S++
5037,537,98,S++
5038,538,100,S++
5039,539,96,S++
5040,540,100,S++
5041,541,96,S++
5042,542,100,S++
5043,543,92,S++
5044,544,96,S++
5045,545,100,S++
5046,546,96,S++
5047,547,94,S++
5048,548,94,S++
5049,549,100,S++
5050,550,68,S++
5051,551,84,S++
5052,552,100,S++
5053,553,100,S++
5054,554,90,S++
5055,555,100,S++
5056,556,88,S++
5057,557,100,S++
5058,558,98,S++
5059,559,94,S++
5060,560,90,S++
5061,561,100,S++
5062,562,100,S++
5063,563,92,S++
5064,564,100,S++
5065,565,86,S++
5066,566,100,S++
5067,567,94,S++
5068,568,100,S++
5069,569,94,S++
5070,570,100,S++
5071,571,86,S++
5072,572,100,S++
5073,573,98,S++
5074,574,86,S++
5075,575,100,S++
5076,576,100,S++
5077,577,100,S++
5078,578,96,S++
5079,579,96,S++
5080,580,96,S++
5081,581,100,S++
5082,582,100,S++
5083,583,100,S++
5084,584,100,S++
5085,585,88,S++
5086,586,86,S++
5087,587,100,S++
5088,588,100,S++
5089,589,98,S++
5090,590,96,S++
5091,591,94,S++
5092,592,94,S++
5093,593,98,S++
5094,594,96,S++
5095,595,96,S++
5096,596,96,S++
5097,597,92,S++
5098,598,100,S++
5099,599,96,S++
5100,600,100,S++
5101,601,88,S++
5102,602,96,S++
5103,603,96,S++
5104,604,96,S++
5105,605,94,S++
5106,606,100,S++
5107,607,100,S++
5108,608,96,S++
5109,609,100,S++
5110,610,98,S++
5111,611,100,S++
5112,612,92,S++
5113,613,96,S++
5114,614,100,S++
5115,615,100,S++
5116,616,92,S++
5117,617,100,S++
5118,618,92,S++
5119,619,86,S++
5120,620,100,S++
5121,621,94,S++
5122,622,100,S++
5123,623,88,S++
5124,624,100,S++
5125,625,96,S++
5126,626,100,S++
5127,627,96,S++
5128,628,96,S++
5129,629,100,S++
5130,630,100,S++
5131,631,100,S++
5132,632,100,S++
5133,633,86,S++
5134,634,96,S++
5135,635,100,S++
5136,636,84,S++
5137,637,96,S++
5138,638,100,S++
5139,639,100,S++
5140,640,100,S++
5141,641,92,S++
5142,642,96,S++
5143,643,98,S++
5144,644,100,S++
5145,645,96,S++
5146,646,96,S++
5147,647,96,S++
5148,648,96,S++
5149,649,96,S++
5150,650,100,S++
5151,651,100,S++
5152,652,94,S++
5153,653,100,S++
5154,654,96,S++
5155,655,100,S++
5156,656,100,S++
5157,657,100,S++
5158,658,96,S++
5159,659,82,S++
5160,660,100,S++
5161,661,86,S++
5162,662,100,S++
5163,663,100,S++
5164,664,100,S++
5165,665,88,S++
5166,666,96,S++
5167,667,98,S++
5168,668,100,S++
5169,669,96,S++
5170,670,94,S++
5171,671,100,S++
5172,672,94,S++
5173,673,96,S++
5174,674,94,S++
5175,675,100,S++
5176,676,100,S++
5177,677,88,S++
5178,678,100,S++
5179,679,96,S++
5180,680,100,S++
5181,681,100,S++
5182,682,100,S++
5183,683,96,S++
5184,684,100,S++
5185,685,98,S++
5186,686,100,S++
5187,687,100,S++
5188,688,100,S++
5189,689,100,S++
5190,690,100,S++
5191,691,100,S++
5192,692,96,S++
5193,693,96,S++
5194,694,100,S++
5195,695,100,S++
5196,696,100,S++
5197,697,96,S++
5198,698,96,S++
5199,699,100,S++
5200,700,96,S++
5201,701,90,S++
5202,702,96,S++
5203,703,100,S++
5204,704,100,S++
5205,705,96,S++
5206,706,90,S++
5207,707,100,S++
5208,708,96,S++
5209,709,96,S++
5210,710,96,S++
5211,711,100,S++
5212,712,100,S++
5213,713,100,S++
5214,714,98,S++
5215,715,100,S++
5216,716,96,S++
5217,717,100,S++
5218,718,96,S++
5219,719,94,S++
5220,720,100,S++
5221,721,96,S++
5222,722,100,S++
5223,723,100,S++
5224,724,96,S++
5225,725,90,S++
5226,726,96,S++
5227,727,82,S++
5228,728,96,S++
5229,729,94,S++
5230,730,100,S++
5231,731,100,S++
5232,732,94,S++
5233,733,100,S++
5234,734,90,S++
5235,735,100,S++
5236,736,100,S++
5237,737,96,S++
5238,738,100,S++
5239,739,92,S++
5240,740,96,S++
5241,741,94,S++
5242,742,96,S++
5243,743,94,S++
5244,744,100,S++
5245,745,94,S++
5246,746,100,S++
5247,747,100,S++
5248,748,100,S++
5249,749,96,S++
5250,750,100,S++
5251,751,100,S++
5252,752,96,S++
5253,753,96,S++
5254,754,100,S++
5255,755,100,S++
5256,756,100,S++
5257,757,100,S++
5258,758,92,S++
5259,759,96,S++
5260,760,74,S++
5261,761,96,S++
5262,762,100,S++
5263,763,100,S++
5264,764,100,S++
5265,765,100,S++
5266,766,96,S++
5267,767,100,S++
5268,768,100,S++
5269,769,96,S++
5270,770,96,S++
5271,771,82,S++
5272,772,84,S++
5273,773,96,S++
5274,774,96,S++
5275,775,96,S++
5276,776,94,S++
5277,777,100,S++
5278,778,96,S++
5279,779,92,S++
5280,780,90,S++
5281,781,96,S++
5282,782,100,S++
5283,783,98,S++
5284,784,100,S++
5285,785,100,S++
5286,786,90,S++
5287,787,100,S++
5288,788,96,S++
5289,789,100,S++
5290,790,100,S++
5291,791,100,S++
5292,792,92,S++
5293,793,98,S++
5294,794,98,S++
5295,795,100,S++
5296,796,96,S++
5297,797,94,S++
5298,798,82,S++
5299,799,100,S++
5300,800,100,S++
5301,801,100,S++
5302,802,94,S++
5303,803,96,S++
5304,804,96,S++
5305,805,96,S++
5306,806,94,S++
5307,807,100,S++
5308,808,100,S++
5309,809,100,S++
5310,810,100,S++
5311,811,92,S++
5312,812,92,S++
5313,813,94,S++
5314,814,100,S++
5315,815,100,S++
5316,816,92,S++
5317,817,94,S++
5318,818,100,S++
5319,819,100,S++
5320,820,96,S++
5321,821,100,S++
5322,822,100,S++
5323,823,96,S++
5324,824,94,S++
5325,825,100,S++
5326,826,96,S++
5327,827,96,S++
5328,828,94,S++
5329,829,98,S++
5330,830,100,S++
5331,831,100,S++
5332,832,100,S++
5333,833,96,S++
5334,834,100,S++
5335,835,96,S++
5336,836,96,S++
5337,837,100,S++
5338,838,74,S++
5339,839,100,S++
5340,840,100,S++
5341,841,100,S++
5342,842,100,S++
5343,843,96,S++
5344,844,100,S++
5345,845,96,S++
5346,846,96,S++
5347,847,100,S++
5348,848,100,S++
5349,849,100,S++
5350,850,100,S++
5351,851,100,S++
5352,852,90,S++
5353,853,100,S++
5354,854,98,S++
5355,855,98,S++
5356,856,100,S++
5357,857,100,S++
5358,858,96,S++
5359,859,92,S++
5360,860,94,S++
5361,861,100,S++
5362,862,96,S++
5363,863,100,S++
5364,864,100,S++
5365,865,100,S++
5366,866,100,S++
5367,867,100,S++
5368,868,100,S++
5369,869,88,S++
5370,870,100,S++
5371,871,96,S++
5372,872,100,S++
5373,873,100,S++
5374,874,100,S++
5375,875,96,S++
5376,876,100,S++
5377,877,100,S++
5378,878,100,S++
5379,879,96,S++
5380,880,92,S++
5381,881,100,S++
5382,882,96,S++
5383,883,100,S++
5384,884,82,S++
5385,885,100,S++
5386,886,100,S++
5387,887,100,S++
5388,888,94,S++
5389,889,94,S++
5390,890,96,S++
5391,891,96,S++
5392,892,90,S++
5393,893,94,S++
5394,894,100,S++
5395,895,100,S++
5396,896,100,S++
5397,897,92,S++
5398,898,100,S++
5399,899,100,S++
5400,900,100,S++
5401,901,94,S++
5402,902,92,S++
5403,903,96,S++
5404,904,92,S++
5405,905,100,S++
5406,906,96,S++
5407,907,96,S++
5408,908,96,S++
5409,909,100,S++
5410,910,76,S++
5411,911,88,S++
5412,912,96,S++
5413,913,96,S++
5414,914,100,S++
5415,915,96,S++
5416,916,96,S++
5417,917,100,S++
5418,918,98,S++
5419,919,96,S++
5420,920,96,S++
5421,921,96,S++
5422,922,100,S++
5423,923,100,S++
5424,924,94,S++
5425,925,100,S++
5426,926,100,S++
5427,927,94,S++
5428,928,96,S++
5429,929,94,S++
5430,930,96,S++
5431,931,96,S++
5432,932,96,S++
5433,933,76,S++
5434,934,94,S++
5435,935,100,S++
5436,936,96,S++
5437,937,100,S++
5438,938,96,S++
5439,939,96,S++
5440,940,100,S++
5441,941,94,S++
5442,942,100,S++
5443,943,100,S++
5444,944,100,S++
5445,945,100,S++
5446,946,100,S++
5447,947,96,S++
5448,948,94,S++
5449,949,100,S++
5450,950,100,S++
5451,951,92,S++
5452,952,100,S++
5453,953,96,S++
5454,954,94,S++
5455,955,94,S++
5456,956,96,S++
5457,957,100,S++
5458,958,96,S++
5459,959,100,S++
5460,960,100,S++
5461,961,94,S++
5462,962,98,S++
5463,963,94,S++
5464,964,100,S++
5465,965,96,S++
5466,966,96,S++
5467,967,96,S++
5468,968,100,S++
5469,969,100,S++
5470,970,94,S++
5471,971,94,S++
5472,972,96,S++
5473,973,100,S++
5474,974,96,S++
5475,975,96,S++
5476,976,100,S++
5477,977,100,S++
5478,978,100,S++
5479,979,72,S++
5480,980,94,S++
5481,981,84,S++
5482,982,96,S++
5483,983,100,S++
5484,984,88,S++
5485,985,100,S++
5486,986,96,S++
5487,987,94,S++
5488,988,96,S++
5489,989,100,S++
5490,990,100,S++
5491,991,100,S++
5492,992,96,S++
5493,993,98,S++
5494,994,96,S++
5495,995,96,S++
5496,996,100,S++
5497,997,96,S++
5498,998,100,S++
5499,999,100,S++
5500,1000,96,S++
5501,1001,92,S++
5502,1002,100,S++
5503,1003,100,S++
5504,1004,96,S++
5505,1005,94,S++
5506,1006,100,S++
5507,1007,96,S++
5508,1008,94,S++
5509,1009,100,S++
5510,1010,98,S++
5511,1011,96,S++
5512,1012,100,S++
5513,1013,100,S++
5514,1014,100,S++
5515,1015,100,S++
5516,1016,94,S++
5517,1017,96,S++
5518,1018,94,S++
5519,1019,96,S++
5520,1020,96,S++
5521,1021,100,S++
5522,1022,96,S++
5523,1023,100,S++
5524,1024,100,S++
5525,1025,96,S++
5526,1026,92,S++
5527,1027,90,S++
5528,1028,100,S++
5529,1029,96,S++
5530,1030,98,S++
5531,1031,98,S++
5532,1032,100,S++
5533,1033,100,S++
5534,1034,100,S++
5535,1035,100,S++
5536,1036,96,S++
5537,1037,92,S++
5538,1038,90,S++
5539,1039,96,S++
5540,1040,96,S++
5541,1041,92,S++
5542,1042,92,S++
5543,1043,100,S++
5544,1044,96,S++
5545,1045,96,S++
5546,1046,100,S++
5547,1047,98,S++
5548,1048,94,S++
5549,1049,94,S++
5550,1050,100,S++
5551,1051,100,S++
5552,1052,94,S++
5553,1053,96,S++
5554,1054,88,S++
5555,1055,100,S++
5556,1056,100,S++
5557,1057,100,S++
5558,1058,96,S++
5559,1059,96,S++
5560,1060,96,S++
5561,1061,100,S++
5562,1062,92,S++
5563,1063,100,S++
5564,1064,96,S++
5565,1065,100,S++
5566,1066,100,S++
5567,1067,100,S++
5568,1068,92,S++
5569,1069,100,S++
5570,1070,100,S++
5571,1071,100,S++
5572,1072,96,S++
5573,1073,94,S++
5574,1074,92,S++
5575,1075,100,S++
5576,1076,96,S++
5577,1077,94,S++
5578,1078,84,S++
5579,1079,100,S++
5580,1080,96,S++
5581,1081,92,S++
5582,1082,100,S++
5583,1083,98,S++
5584,1084,98,S++
5585,1085,96,S++
5586,1086,100,S++
5587,1087,96,S++
5588,1088,100,S++
5589,1089,100,S++
5590,1090,96,S++
5591,1091,92,S++
5592,1092,96,S++
5593,1093,96,S++
5594,1094,92,S++
5595,1095,100,S++
5596,1096,96,S++
5597,1097,88,S++
5598,1098,100,S++
5599,1099,94,S++
5600,1100,92,S++
5601,1101,100,S++
5602,1102,92,S++
5603,1103,92,S++
5604,1104,100,S++
5605,1105,96,S++
5606,1106,100,S++
5607,1107,96,S++
5608,1108,100,S++
5609,1109,94,S++
5610,1110,100,S++
5611,1111,100,S++
5612,1112,100,S++
5613,1113,100,S++
5614,1114,100,S++
5615,1115,92,S++
5616,1116,92,S++
5617,1117,96,S++
5618,1118,88,S++
5619,1119,100,S++
5620,1120,100,S++
5621,1121,88,S++
5622,1122,96,S++
5623,1123,100,S++
5624,1124,100,S++
5625,1125,100,S++
5626,1126,100,S++
5627,1127,100,S++
5628,1128,100,S++
5629,1129,100,S++
5630,1130,96,S++
5631,1131,100,S++
5632,1132,88,S++
5633,1133,94,S++
5634,1134,90,S++
5635,1135,96,S++
5636,1136,96,S++
5637,1137,94,S++
5638,1138,100,S++
5639,1139,100,S++
5640,1140,98,S++
5641,1141,100,S++
5642,1142,96,S++
5643,1143,100,S++
5644,1144,100,S++
5645,1145,96,S++
5646,1146,94,S++
5647,1147,96,S++
5648,1148,100,S++
5649,1149,96,S++
5650,1150,100,S++
5651,1151,100,S++
5652,1152,96,S++
5653,1153,96,S++
5654,1154,94,S++
5655,1155,92,S++
5656,1156,98,S++
5657,1157,96,S++
5658,1158,96,S++
5659,1159,86,S++
5660,1160,92,S++
5661,1161,90,S++
5662,1162,90,S++
5663,1163,100,S++
5664,1164,92,S++
5665,1165,96,S++
5666,1166,100,S++
5667,1167,100,S++
5668,1168,96,S++
5669,1169,100,S++
5670,1170,96,S++
5671,1171,96,S++
5672,1172,100,S++
5673,1173,100,S++
5674,1174,100,S++
5675,1175,96,S++
5676,1176,100,S++
5677,1177,98,S++
5678,1178,100,S++
5679,1179,96,S++
5680,1180,100,S++
5681,1181,92,S++
5682,1182,96,S++
5683,1183,100,S++
5684,1184,100,S++
5685,1185,100,S++
5686,1186,96,S++
5687,1187,100,S++
5688,1188,94,S++
5689,1189,100,S++
5690,1190,100,S++
5691,1191,92,S++
5692,1192,96,S++
5693,1193,100,S++
5694,1194,96,S++
5695,1195,100,S++
5696,1196,100,S++
5697,1197,92,S++
5698,1198,100,S++
5699,1199,96,S++
5700,1200,100,S++
5701,1201,100,S++
5702,1202,94,S++
5703,1203,96,S++
5704,1204,96,S++
5705,1205,96,S++
5706,1206,100,S++
5707,1207,100,S++
5708,1208,84,S++
5709,1209,100,S++
5710,1210,96,S++
5711,1211,100,S++
5712,1212,100,S++
5713,1213,94,S++
5714,1214,96,S++
5715,1215,96,S++
5716,1216,94,S++
5717,1217,100,S++
5718,1218,96,S++
5719,1219,96,S++
5720,1220,96,S++
5721,1221,96,S++
5722,1222,100,S++
5723,1223,100,S++
5724,1224,100,S++
5725,1225,96,S++
5726,1226,100,S++
5727,1227,96,S++
5728,1228,96,S++
5729,1229,86,S++
5730,1230,90,S++
5731,1231,96,S++
5732,1232,94,S++
5733,1233,100,S++
5734,1234,96,S++
5735,1235,100,S++
5736,1236,100,S++
5737,1237,100,S++
5738,1238,96,S++
5739,1239,96,S++
5740,1240,100,S++
5741,1241,98,S++
5742,1242,100,S++
5743,1243,86,S++
5744,1244,100,S++
5745,1245,100,S++
5746,1246,88,S++
5747,1247,94,S++
5748,1248,92,S++
5749,1249,96,S++
5750,1250,100,S++
5751,1251,100,S++
5752,1252,96,S++
5753,1253,88,S++
5754,1254,94,S++
5755,1255,96,S++
5756,1256,96,S++
5757,1257,94,S++
5758,1258,100,S++
5759,1259,100,S++
5760,1260,96,S++
5761,1261,96,S++
5762,1262,92,S++
5763,1263,96,S++
5764,1264,100,S++
5765,1265,96,S++
5766,1266,96,S++
5767,1267,98,S++
5768,1268,96,S++
5769,1269,96,S++
5770,1270,100,S++
5771,1271,94,S++
5772,1272,96,S++
5773,1273,96,S++
5774,1274,100,S++
5775,1275,94,S++
5776,1276,96,S++
5777,1277,100,S++
5778,1278,100,S++
5779,1279,94,S++
5780,1280,96,S++
5781,1281,96,S++
5782,1282,100,S++
5783,1283,92,S++
5784,1284,100,S++
5785,1285,92,S++
5786,1286,96,S++
5787,1287,100,S++
5788,1288,94,S++
5789,1289,100,S++
5790,1290,94,S++
5791,1291,96,S++
5792,1292,100,S++
5793,1293,96,S++
5794,1294,80,S++
5795,1295,96,S++
5796,1296,98,S++
5797,1297,100,S++
5798,1298,100,S++
5799,1299,96,S++
5800,1300,96,S++
5801,1301,100,S++
5802,1302,100,S++
5803,1303,100,S++
5804,1304,94,S++
5805,1305,100,S++
5806,1306,96,S++
5807,1307,100,S++
5808,1308,90,S++
5809,1309,96,S++
5810,1310,94,S++
5811,1311,96,S++
5812,1312,96,S++
5813,1313,92,S++
5814,1314,100,S++
5815,1315,98,S++
5816,1316,96,S++
5817,1317,92,S++
5818,1318,100,S++
5819,1319,96,S++
5820,1320,100,S++
5821,1321,96,S++
5822,1322,96,S++
5823,1323,100,S++
5824,1324,96,S++
5825,1325,100,S++
5826,1326,94,S++
5827,1327,90,S++
5828,1328,96,S++
5829,1329,100,S++
5830,1330,94,S++
5831,1331,98,S++
5832,1332,100,S++
5833,1333,94,S++
5834,1334,100,S++
5835,1335,96,S++
5836,1336,100,S++
5837,1337,100,S++
5838,1338,100,S++
5839,1339,94,S++
5840,1340,92,S++
5841,1341,100,S++
5842,1342,100,S++
5843,1343,100,S++
5844,1344,100,S++
5845,1345,100,S++
5846,1346,96,S++
5847,1347,100,S++
5848,1348,94,S++
5849,1349,94,S++
5850,1350,84,S++
5851,1351,96,S++
5852,1352,96,S++
5853,1353,100,S++
5854,1354,100,S++
5855,1355,88,S++
5856,1356,100,S++
5857,1357,96,S++
5858,1358,92,S++
5859,1359,100,S++
5860,1360,96,S++
5861,1361,96,S++
5862,1362,96,S++
5863,1363,92,S++
5864,1364,88,S++
5865,1365,92,S++
5866,1366,98,S++
5867,1367,96,S++
5868,1368,90,S++
5869,1369,100,S++
5870,1370,92,S++
5871,1371,96,S++
5872,1372,96,S++
5873,1373,60,S++
5874,1374,96,S++
5875,1375,94,S++
5876,1376,94,S++
5877,1377,96,S++
5878,1378,100,S++
5879,1379,100,S++
5880,1380,100,S++
5881,1381,100,S++
5882,1382,96,S++
5883,1383,100,S++
5884,1384,100,S++
5885,1385,94,S++
5886,1386,100,S++
5887,1387,92,S++
5888,1388,96,S++
5889,1389,96,S++
5890,1390,100,S++
5891,1391,96,S++
5892,1392,100,S++
5893,1393,100,S++
5894,1394,96,S++
5895,1395,96,S++
5896,1396,100,S++
5897,1397,96,S++
5898,1398,100,S++
5899,1399,100,S++
5900,1400,96,S++
5901,1401,86,S++
5902,1402,100,S++
5903,1403,96,S++
5904,1404,96,S++
5905,1405,100,S++
5906,1406,96,S++
5907,1407,100,S++
5908,1408,96,S++
5909,1409,100,S++
5910,1410,94,S++
5911,1411,100,S++
5912,1412,98,S++
5913,1413,90,S++
5914,1414,96,S++
5915,1415,96,S++
5916,1416,100,S++
5917,1417,96,S++
5918,1418,96,S++
5919,1419,96,S++
5920,1420,100,S++
5921,1421,94,S++
5922,1422,100,S++
5923,1423,100,S++
5924,1424,100,S++
5925,1425,96,S++
5926,1426,96,S++
5927,1427,100,S++
5928,1428,100,S++
5929,1429,100,S++
5930,1430,90,S++
5931,1431,96,S++
5932,1432,88,S++
5933,1433,100,S++
5934,1434,94,S++
5935,1435,92,S++
5936,1436,92,S++
5937,1437,100,S++
5938,1438,94,S++
5939,1439,92,S++
5940,1440,84,S++
5941,1441,94,S++
5942,1442,96,S++
5943,1443,100,S++
5944,1444,98,S++
5945,1445,90,S++
5946,1446,96,S++
5947,1447,100,S++
5948,1448,100,S++
5949,1449,96,S++
5950,1450,96,S++
5951,1451,96,S++
5952,1452,100,S++
5953,1453,96,S++
5954,1454,88,S++
5955,1455,100,S++
5956,1456,96,S++
5957,1457,100,S++
5958,1458,100,S++
5959,1459,96,S++
5960,1460,100,S++
5961,1461,94,S++
5962,1462,98,S++
5963,1463,90,S++
5964,1464,86,S++
5965,1465,78,S++
5966,1466,80,S++
5967,1467,94,S++
5968,1468,88,S++
5969,1469,96,S++
5970,1470,96,S++
5971,1471,100,S++
5972,1472,100,S++
5973,1473,100,S++
5974,1474,96,S++
5975,1475,94,S++
5976,1476,100,S++
5977,1477,100,S++
5978,1478,96,S++
5979,1479,84,S++
5980,1480,88,S++
5981,1481,96,S++
5982,1482,100,S++
5983,1483,96,S++
5984,1484,98,S++
5985,1485,94,S++
5986,1486,96,S++
5987,1487,88,S++
5988,1488,100,S++
5989,1489,100,S++
5990,1490,96,S++
5991,1491,92,S++
5992,1492,92,S++
5993,1493,92,S++
5994,1494,96,S++
5995,1495,96,S++
5996,1496,96,S++
5997,1497,82,S++
5998,1498,92,S++
5999,1499,100,S++
