,Unnamed: 0,Rewards,Agent
2327,827,-50,BBL
2328,828,-52,BBL
2329,829,-52,BBL
2330,830,-52,BBL
2331,831,-52,BBL
2332,832,-50,BBL
2333,833,-52,BBL
2334,834,-52,BBL
2335,835,-50,BBL
2336,836,-50,BBL
2337,837,-50,BBL
2338,838,-50,BBL
2339,839,-52,BBL
2340,840,-50,BBL
2341,841,-50,BBL
2342,842,-52,BBL
2343,843,-50,BBL
2344,844,-50,BBL
2345,845,-50,BBL
2346,846,-50,BBL
2347,847,-50,BBL
2348,848,-50,BBL
2349,849,-50,BBL
2350,850,-50,BBL
2351,851,-50,BBL
2352,852,-52,BBL
2353,853,-50,BBL
2354,854,-52,BBL
2355,855,-50,BBL
2356,856,-50,BBL
2357,857,-50,BBL
2358,858,-50,BBL
2359,859,-50,BBL
2360,860,-50,BBL
2361,861,-50,BBL
2362,862,-52,BBL
2363,863,-52,BBL
2364,864,-50,BBL
2365,865,-52,BBL
2366,866,-52,BBL
2367,867,-52,BBL
2368,868,-50,BBL
2369,869,-50,BBL
2370,870,-52,BBL
2371,871,-50,BBL
2372,872,-52,BBL
2373,873,-52,BBL
2374,874,-50,BBL
2375,875,-52,BBL
2376,876,-50,BBL
2377,877,-52,BBL
2378,878,-52,BBL
2379,879,-50,BBL
2380,880,-52,BBL
2381,881,-52,BBL
2382,882,-52,BBL
2383,883,-52,BBL
2384,884,-50,BBL
2385,885,-50,BBL
2386,886,-50,BBL
2387,887,-52,BBL
2388,888,-52,BBL
2389,889,-50,BBL
2390,890,-50,BBL
2391,891,-52,BBL
2392,892,-50,BBL
2393,893,-50,BBL
2394,894,-50,BBL
2395,895,-50,BBL
2396,896,-52,BBL
2397,897,-50,BBL
2398,898,-52,BBL
2399,899,-52,BBL
2400,900,-50,BBL
2401,901,-52,BBL
2402,902,-50,BBL
2403,903,-52,BBL
2404,904,-52,BBL
2405,905,-52,BBL
2406,906,-50,BBL
2407,907,-50,BBL
2408,908,-50,BBL
2409,909,-50,BBL
2410,910,-52,BBL
2411,911,-50,BBL
2412,912,-50,BBL
2413,913,-50,BBL
2414,914,-50,BBL
2415,915,-50,BBL
2416,916,-50,BBL
2417,917,-50,BBL
2418,918,-52,BBL
2419,919,-50,BBL
2420,920,-50,BBL
2421,921,-50,BBL
2422,922,-50,BBL
2423,923,-50,BBL
2424,924,-50,BBL
2425,925,-50,BBL
2426,926,-50,BBL
2427,927,-50,BBL
2428,928,-50,BBL
2429,929,-52,BBL
2430,930,-50,BBL
2431,931,-52,BBL
2432,932,-50,BBL
2433,933,-50,BBL
2434,934,-52,BBL
2435,935,-50,BBL
2436,936,-50,BBL
2437,937,-52,BBL
2438,938,-50,BBL
2439,939,-50,BBL
2440,940,-50,BBL
2441,941,-50,BBL
2442,942,-50,BBL
2443,943,-50,BBL
2444,944,-50,BBL
2445,945,-50,BBL
2446,946,-52,BBL
2447,947,-50,BBL
2448,948,-50,BBL
2449,949,-52,BBL
2450,950,-50,BBL
2451,951,-50,BBL
2452,952,-50,BBL
2453,953,-50,BBL
2454,954,-50,BBL
2455,955,-50,BBL
2456,956,-50,BBL
2457,957,-50,BBL
2458,958,-50,BBL
2459,959,-52,BBL
2460,960,-50,BBL
2461,961,-52,BBL
2462,962,-50,BBL
2463,963,-52,BBL
2464,964,-50,BBL
2465,965,-52,BBL
2466,966,-52,BBL
2467,967,-52,BBL
2468,968,-50,BBL
2469,969,-52,BBL
2470,970,-52,BBL
2471,971,-52,BBL
2472,972,-52,BBL
2473,973,-50,BBL
2474,974,-50,BBL
2475,975,-50,BBL
2476,976,-50,BBL
2477,977,-52,BBL
2478,978,-50,BBL
2479,979,-50,BBL
2480,980,-50,BBL
2481,981,-52,BBL
2482,982,-52,BBL
2483,983,-50,BBL
2484,984,-52,BBL
2485,985,-50,BBL
2486,986,-50,BBL
2487,987,-52,BBL
2488,988,-50,BBL
2489,989,-50,BBL
2490,990,-50,BBL
2491,991,-50,BBL
2492,992,-50,BBL
2493,993,-52,BBL
2494,994,-50,BBL
2495,995,-52,BBL
2496,996,-52,BBL
2497,997,-50,BBL
2498,998,-50,BBL
2499,999,-52,BBL
2500,1000,-52,BBL
2501,1001,-52,BBL
2502,1002,-52,BBL
2503,1003,-50,BBL
2504,1004,-52,BBL
2505,1005,-50,BBL
2506,1006,-50,BBL
2507,1007,-50,BBL
2508,1008,-50,BBL
2509,1009,-52,BBL
2510,1010,-52,BBL
2511,1011,-52,BBL
2512,1012,-50,BBL
2513,1013,-50,BBL
2514,1014,-50,BBL
2515,1015,-52,BBL
2516,1016,-50,BBL
2517,1017,-52,BBL
2518,1018,-52,BBL
2519,1019,-52,BBL
2520,1020,-50,BBL
2521,1021,-50,BBL
2522,1022,-50,BBL
2523,1023,-52,BBL
2524,1024,-52,BBL
2525,1025,-50,BBL
2526,1026,-50,BBL
2527,1027,-50,BBL
2528,1028,-50,BBL
2529,1029,-50,BBL
2530,1030,-50,BBL
2531,1031,-50,BBL
2532,1032,-52,BBL
2533,1033,-52,BBL
2534,1034,-52,BBL
2535,1035,-50,BBL
2536,1036,-52,BBL
2537,1037,-50,BBL
2538,1038,-50,BBL
2539,1039,-50,BBL
2540,1040,-50,BBL
2541,1041,-50,BBL
2542,1042,-50,BBL
2543,1043,-52,BBL
2544,1044,-50,BBL
2545,1045,-52,BBL
2546,1046,-50,BBL
2547,1047,-50,BBL
2548,1048,-52,BBL
2549,1049,-52,BBL
2550,1050,-52,BBL
2551,1051,-50,BBL
2552,1052,-52,BBL
2553,1053,-52,BBL
2554,1054,-50,BBL
2555,1055,-50,BBL
2556,1056,-50,BBL
2557,1057,-50,BBL
2558,1058,-50,BBL
2559,1059,-52,BBL
2560,1060,-50,BBL
2561,1061,-50,BBL
2562,1062,-50,BBL
2563,1063,-52,BBL
2564,1064,-50,BBL
2565,1065,-52,BBL
2566,1066,-50,BBL
2567,1067,-52,BBL
2568,1068,-52,BBL
2569,1069,-50,BBL
2570,1070,-52,BBL
2571,1071,-50,BBL
2572,1072,-52,BBL
2573,1073,-50,BBL
2574,1074,-50,BBL
2575,1075,-50,BBL
2576,1076,-50,BBL
2577,1077,-52,BBL
2578,1078,-50,BBL
2579,1079,-52,BBL
2580,1080,-52,BBL
2581,1081,-50,BBL
2582,1082,-50,BBL
2583,1083,-50,BBL
2584,1084,-52,BBL
2585,1085,-50,BBL
2586,1086,-50,BBL
2587,1087,-52,BBL
2588,1088,-52,BBL
2589,1089,-52,BBL
2590,1090,-50,BBL
2591,1091,-50,BBL
2592,1092,-50,BBL
2593,1093,-52,BBL
2594,1094,-50,BBL
2595,1095,-52,BBL
2596,1096,-50,BBL
2597,1097,-50,BBL
2598,1098,-52,BBL
2599,1099,-50,BBL
2600,1100,-52,BBL
2601,1101,-52,BBL
2602,1102,-50,BBL
2603,1103,-50,BBL
2604,1104,-52,BBL
2605,1105,-50,BBL
2606,1106,-50,BBL
2607,1107,-50,BBL
2608,1108,-50,BBL
2609,1109,-50,BBL
2610,1110,-50,BBL
2611,1111,-50,BBL
2612,1112,-52,BBL
2613,1113,-52,BBL
2614,1114,-50,BBL
2615,1115,-52,BBL
2616,1116,-50,BBL
2617,1117,-52,BBL
2618,1118,-50,BBL
2619,1119,-50,BBL
2620,1120,-52,BBL
2621,1121,-50,BBL
2622,1122,-52,BBL
2623,1123,-50,BBL
2624,1124,-52,BBL
2625,1125,-52,BBL
2626,1126,-52,BBL
2627,1127,-52,BBL
2628,1128,-50,BBL
2629,1129,-50,BBL
2630,1130,-52,BBL
2631,1131,-50,BBL
2632,1132,-50,BBL
2633,1133,-52,BBL
2634,1134,-50,BBL
2635,1135,-50,BBL
2636,1136,-50,BBL
2637,1137,-50,BBL
2638,1138,-50,BBL
2639,1139,-50,BBL
2640,1140,-52,BBL
2641,1141,-50,BBL
2642,1142,-52,BBL
2643,1143,-52,BBL
2644,1144,-52,BBL
2645,1145,-50,BBL
2646,1146,-50,BBL
2647,1147,-52,BBL
2648,1148,-52,BBL
2649,1149,-50,BBL
2650,1150,-52,BBL
2651,1151,-50,BBL
2652,1152,-52,BBL
2653,1153,-50,BBL
2654,1154,-50,BBL
2655,1155,-50,BBL
2656,1156,-52,BBL
2657,1157,-52,BBL
2658,1158,-52,BBL
2659,1159,-52,BBL
2660,1160,-50,BBL
2661,1161,-50,BBL
2662,1162,-50,BBL
2663,1163,-50,BBL
2664,1164,-52,BBL
2665,1165,-50,BBL
2666,1166,-52,BBL
2667,1167,-52,BBL
2668,1168,-52,BBL
2669,1169,-50,BBL
2670,1170,-52,BBL
2671,1171,-50,BBL
2672,1172,-50,BBL
2673,1173,-52,BBL
2674,1174,-50,BBL
2675,1175,-52,BBL
2676,1176,-52,BBL
2677,1177,-52,BBL
2678,1178,-52,BBL
2679,1179,-50,BBL
2680,1180,-52,BBL
2681,1181,-52,BBL
2682,1182,-50,BBL
2683,1183,-50,BBL
2684,1184,-50,BBL
2685,1185,-50,BBL
2686,1186,-50,BBL
2687,1187,-52,BBL
2688,1188,-52,BBL
2689,1189,-52,BBL
2690,1190,-52,BBL
2691,1191,-50,BBL
2692,1192,-50,BBL
2693,1193,-52,BBL
2694,1194,-52,BBL
2695,1195,-50,BBL
2696,1196,-50,BBL
2697,1197,-52,BBL
2698,1198,-50,BBL
2699,1199,-50,BBL
2700,1200,-50,BBL
2701,1201,-50,BBL
2702,1202,-52,BBL
2703,1203,-50,BBL
2704,1204,-50,BBL
2705,1205,-50,BBL
2706,1206,-52,BBL
2707,1207,-50,BBL
2708,1208,-50,BBL
2709,1209,-52,BBL
2710,1210,-52,BBL
2711,1211,-52,BBL
2712,1212,-52,BBL
2713,1213,-50,BBL
2714,1214,-50,BBL
2715,1215,-52,BBL
2716,1216,-52,BBL
2717,1217,-52,BBL
2718,1218,-50,BBL
2719,1219,-52,BBL
2720,1220,-50,BBL
2721,1221,-50,BBL
2722,1222,-50,BBL
2723,1223,-50,BBL
2724,1224,-50,BBL
2725,1225,-52,BBL
2726,1226,-50,BBL
2727,1227,-50,BBL
2728,1228,-50,BBL
2729,1229,-50,BBL
2730,1230,-52,BBL
2731,1231,-50,BBL
2732,1232,-50,BBL
2733,1233,-52,BBL
2734,1234,-52,BBL
2735,1235,-50,BBL
2736,1236,-50,BBL
2737,1237,-50,BBL
2738,1238,-50,BBL
2739,1239,-52,BBL
2740,1240,-52,BBL
2741,1241,-52,BBL
2742,1242,-50,BBL
2743,1243,-50,BBL
2744,1244,-52,BBL
2745,1245,-50,BBL
2746,1246,-50,BBL
2747,1247,-50,BBL
2748,1248,-50,BBL
2749,1249,-52,BBL
2750,1250,-50,BBL
2751,1251,-52,BBL
2752,1252,-50,BBL
2753,1253,-52,BBL
2754,1254,-50,BBL
2755,1255,-50,BBL
2756,1256,-52,BBL
2757,1257,-50,BBL
2758,1258,-52,BBL
2759,1259,-50,BBL
2760,1260,-50,BBL
2761,1261,-52,BBL
2762,1262,-50,BBL
2763,1263,-50,BBL
2764,1264,-50,BBL
2765,1265,-52,BBL
2766,1266,-50,BBL
2767,1267,-52,BBL
2768,1268,-50,BBL
2769,1269,-52,BBL
2770,1270,-50,BBL
2771,1271,-50,BBL
2772,1272,-52,BBL
2773,1273,-52,BBL
2774,1274,-50,BBL
2775,1275,-52,BBL
2776,1276,-50,BBL
2777,1277,-52,BBL
2778,1278,-52,BBL
2779,1279,-52,BBL
2780,1280,-50,BBL
2781,1281,-50,BBL
2782,1282,-50,BBL
2783,1283,-50,BBL
2784,1284,-50,BBL
2785,1285,-52,BBL
2786,1286,-50,BBL
2787,1287,-52,BBL
2788,1288,-50,BBL
2789,1289,-52,BBL
2790,1290,-50,BBL
2791,1291,-50,BBL
2792,1292,-50,BBL
2793,1293,-52,BBL
2794,1294,-52,BBL
2795,1295,-52,BBL
2796,1296,-50,BBL
2797,1297,-52,BBL
2798,1298,-50,BBL
2799,1299,-50,BBL
2800,1300,-52,BBL
2801,1301,-50,BBL
2802,1302,-52,BBL
2803,1303,-50,BBL
2804,1304,-52,BBL
2805,1305,-52,BBL
2806,1306,-50,BBL
2807,1307,-50,BBL
2808,1308,-52,BBL
2809,1309,-50,BBL
2810,1310,-50,BBL
2811,1311,-50,BBL
2812,1312,-50,BBL
2813,1313,-50,BBL
2814,1314,-52,BBL
2815,1315,-52,BBL
2816,1316,-50,BBL
2817,1317,-50,BBL
2818,1318,-50,BBL
2819,1319,-50,BBL
2820,1320,-50,BBL
2821,1321,-50,BBL
2822,1322,-50,BBL
2823,1323,-50,BBL
2824,1324,-52,BBL
2825,1325,-52,BBL
2826,1326,-50,BBL
2827,1327,-50,BBL
2828,1328,-50,BBL
2829,1329,-52,BBL
2830,1330,-50,BBL
2831,1331,-52,BBL
2832,1332,-50,BBL
2833,1333,-50,BBL
2834,1334,-50,BBL
2835,1335,-50,BBL
2836,1336,-52,BBL
2837,1337,-52,BBL
2838,1338,-50,BBL
2839,1339,-52,BBL
2840,1340,-52,BBL
2841,1341,-50,BBL
2842,1342,-50,BBL
2843,1343,-50,BBL
2844,1344,-50,BBL
2845,1345,-52,BBL
2846,1346,-52,BBL
2847,1347,-50,BBL
2848,1348,-52,BBL
2849,1349,-50,BBL
2850,1350,-50,BBL
2851,1351,-52,BBL
2852,1352,-52,BBL
2853,1353,-52,BBL
2854,1354,-50,BBL
2855,1355,-52,BBL
2856,1356,-50,BBL
2857,1357,-50,BBL
2858,1358,-50,BBL
2859,1359,-50,BBL
2860,1360,-50,BBL
2861,1361,-52,BBL
2862,1362,-50,BBL
2863,1363,-52,BBL
2864,1364,-50,BBL
2865,1365,-52,BBL
2866,1366,-52,BBL
2867,1367,-50,BBL
2868,1368,-50,BBL
2869,1369,-50,BBL
2870,1370,-50,BBL
2871,1371,-50,BBL
2872,1372,-50,BBL
2873,1373,-52,BBL
2874,1374,-50,BBL
2875,1375,-50,BBL
2876,1376,-52,BBL
2877,1377,-52,BBL
2878,1378,-52,BBL
2879,1379,-52,BBL
2880,1380,-52,BBL
2881,1381,-52,BBL
2882,1382,-50,BBL
2883,1383,-52,BBL
2884,1384,-52,BBL
2885,1385,-52,BBL
2886,1386,-50,BBL
2887,1387,-50,BBL
2888,1388,-52,BBL
2889,1389,-50,BBL
2890,1390,-52,BBL
2891,1391,-52,BBL
2892,1392,-52,BBL
2893,1393,-50,BBL
2894,1394,-52,BBL
2895,1395,-52,BBL
2896,1396,-50,BBL
2897,1397,-50,BBL
2898,1398,-52,BBL
2899,1399,-52,BBL
2900,1400,-50,BBL
2901,1401,-52,BBL
2902,1402,-50,BBL
2903,1403,-50,BBL
2904,1404,-50,BBL
2905,1405,-52,BBL
2906,1406,-52,BBL
2907,1407,-50,BBL
2908,1408,-50,BBL
2909,1409,-50,BBL
2910,1410,-52,BBL
2911,1411,-50,BBL
2912,1412,-52,BBL
2913,1413,-50,BBL
2914,1414,-50,BBL
2915,1415,-50,BBL
2916,1416,-52,BBL
2917,1417,-50,BBL
2918,1418,-52,BBL
2919,1419,-52,BBL
2920,1420,-50,BBL
2921,1421,-50,BBL
2922,1422,-50,BBL
2923,1423,-50,BBL
2924,1424,-50,BBL
2925,1425,-50,BBL
2926,1426,-52,BBL
2927,1427,-50,BBL
2928,1428,-50,BBL
2929,1429,-50,BBL
2930,1430,-52,BBL
2931,1431,-52,BBL
2932,1432,-52,BBL
2933,1433,-50,BBL
2934,1434,-52,BBL
2935,1435,-50,BBL
2936,1436,-50,BBL
2937,1437,-50,BBL
2938,1438,-50,BBL
2939,1439,-52,BBL
2940,1440,-50,BBL
2941,1441,-50,BBL
2942,1442,-52,BBL
2943,1443,-50,BBL
2944,1444,-50,BBL
2945,1445,-50,BBL
2946,1446,-52,BBL
2947,1447,-52,BBL
2948,1448,-52,BBL
2949,1449,-50,BBL
2950,1450,-52,BBL
2951,1451,-52,BBL
2952,1452,-52,BBL
2953,1453,-50,BBL
2954,1454,-50,BBL
2955,1455,-50,BBL
2956,1456,-52,BBL
2957,1457,-50,BBL
2958,1458,-50,BBL
2959,1459,-50,BBL
2960,1460,-52,BBL
2961,1461,-52,BBL
2962,1462,-52,BBL
2963,1463,-50,BBL
2964,1464,-52,BBL
2965,1465,-50,BBL
2966,1466,-50,BBL
2967,1467,-52,BBL
2968,1468,-50,BBL
2969,1469,-50,BBL
2970,1470,-50,BBL
2971,1471,-52,BBL
2972,1472,-52,BBL
2973,1473,-52,BBL
2974,1474,-52,BBL
2975,1475,-50,BBL
2976,1476,-52,BBL
2977,1477,-52,BBL
2978,1478,-50,BBL
2979,1479,-50,BBL
2980,1480,-50,BBL
2981,1481,-50,BBL
2982,1482,-50,BBL
2983,1483,-50,BBL
2984,1484,-50,BBL
2985,1485,-52,BBL
2986,1486,-50,BBL
2987,1487,-50,BBL
2988,1488,-52,BBL
2989,1489,-50,BBL
2990,1490,-52,BBL
2991,1491,-52,BBL
2992,1492,-52,BBL
2993,1493,-50,BBL
2994,1494,-50,BBL
2995,1495,-52,BBL
2996,1496,-52,BBL
2997,1497,-50,BBL
2998,1498,-50,BBL
2999,1499,-50,BBL
3000,0,150,EEE
3001,1,140,EEE
3002,2,106,EEE
3003,3,102,EEE
3004,4,150,EEE
3005,5,150,EEE
3006,6,148,EEE
3007,7,102,EEE
3008,8,100,EEE
3009,9,104,EEE
3010,10,140,EEE
3011,11,100,EEE
3012,12,100,EEE
3013,13,150,EEE
3014,14,100,EEE
3015,15,150,EEE
3016,16,150,EEE
3017,17,100,EEE
3018,18,100,EEE
3019,19,100,EEE
3020,20,100,EEE
3021,21,100,EEE
3022,22,100,EEE
3023,23,150,EEE
3024,24,150,EEE
3025,25,136,EEE
3026,26,150,EEE
3027,27,100,EEE
3028,28,150,EEE
3029,29,100,EEE
3030,30,150,EEE
3031,31,144,EEE
3032,32,150,EEE
3033,33,100,EEE
3034,34,150,EEE
3035,35,100,EEE
3036,36,150,EEE
3037,37,104,EEE
3038,38,100,EEE
3039,39,100,EEE
3040,40,144,EEE
3041,41,100,EEE
3042,42,100,EEE
3043,43,150,EEE
3044,44,100,EEE
3045,45,100,EEE
3046,46,100,EEE
3047,47,100,EEE
3048,48,150,EEE
3049,49,100,EEE
3050,50,150,EEE
3051,51,100,EEE
3052,52,100,EEE
3053,53,100,EEE
3054,54,112,EEE
3055,55,108,EEE
3056,56,142,EEE
3057,57,150,EEE
3058,58,100,EEE
3059,59,100,EEE
3060,60,150,EEE
3061,61,106,EEE
3062,62,142,EEE
3063,63,150,EEE
3064,64,138,EEE
3065,65,100,EEE
3066,66,150,EEE
3067,67,100,EEE
3068,68,136,EEE
3069,69,100,EEE
3070,70,134,EEE
3071,71,144,EEE
3072,72,100,EEE
3073,73,100,EEE
3074,74,100,EEE
3075,75,150,EEE
3076,76,136,EEE
3077,77,100,EEE
3078,78,100,EEE
3079,79,150,EEE
3080,80,100,EEE
3081,81,100,EEE
3082,82,150,EEE
3083,83,150,EEE
3084,84,150,EEE
3085,85,150,EEE
3086,86,100,EEE
3087,87,124,EEE
3088,88,140,EEE
3089,89,124,EEE
3090,90,100,EEE
3091,91,100,EEE
3092,92,150,EEE
3093,93,118,EEE
3094,94,144,EEE
3095,95,142,EEE
3096,96,100,EEE
3097,97,100,EEE
3098,98,150,EEE
3099,99,142,EEE
3100,100,100,EEE
3101,101,106,EEE
3102,102,140,EEE
3103,103,100,EEE
3104,104,100,EEE
3105,105,150,EEE
3106,106,114,EEE
3107,107,100,EEE
3108,108,144,EEE
3109,109,150,EEE
3110,110,110,EEE
3111,111,100,EEE
3112,112,106,EEE
3113,113,100,EEE
3114,114,140,EEE
3115,115,130,EEE
3116,116,100,EEE
3117,117,150,EEE
3118,118,142,EEE
3119,119,144,EEE
3120,120,100,EEE
3121,121,150,EEE
3122,122,150,EEE
3123,123,150,EEE
3124,124,150,EEE
3125,125,124,EEE
3126,126,100,EEE
3127,127,114,EEE
3128,128,150,EEE
3129,129,142,EEE
3130,130,104,EEE
3131,131,104,EEE
3132,132,144,EEE
3133,133,100,EEE
3134,134,106,EEE
3135,135,100,EEE
3136,136,106,EEE
3137,137,140,EEE
3138,138,100,EEE
3139,139,100,EEE
3140,140,150,EEE
3141,141,100,EEE
3142,142,100,EEE
3143,143,144,EEE
3144,144,144,EEE
3145,145,150,EEE
3146,146,100,EEE
3147,147,150,EEE
3148,148,104,EEE
3149,149,128,EEE
3150,150,100,EEE
3151,151,100,EEE
3152,152,140,EEE
3153,153,100,EEE
3154,154,150,EEE
3155,155,150,EEE
3156,156,100,EEE
3157,157,100,EEE
3158,158,100,EEE
3159,159,150,EEE
3160,160,106,EEE
3161,161,98,EEE
3162,162,100,EEE
3163,163,100,EEE
3164,164,104,EEE
3165,165,100,EEE
3166,166,138,EEE
3167,167,100,EEE
3168,168,128,EEE
3169,169,100,EEE
3170,170,100,EEE
3171,171,118,EEE
3172,172,150,EEE
3173,173,100,EEE
3174,174,100,EEE
3175,175,108,EEE
3176,176,150,EEE
3177,177,100,EEE
3178,178,150,EEE
3179,179,150,EEE
3180,180,100,EEE
3181,181,150,EEE
3182,182,100,EEE
3183,183,144,EEE
3184,184,104,EEE
3185,185,142,EEE
3186,186,142,EEE
3187,187,132,EEE
3188,188,140,EEE
3189,189,150,EEE
3190,190,124,EEE
3191,191,132,EEE
3192,192,100,EEE
3193,193,100,EEE
3194,194,152,EEE
3195,195,150,EEE
3196,196,144,EEE
3197,197,100,EEE
3198,198,100,EEE
3199,199,142,EEE
3200,200,118,EEE
3201,201,150,EEE
3202,202,136,EEE
3203,203,150,EEE
3204,204,100,EEE
3205,205,122,EEE
3206,206,104,EEE
3207,207,144,EEE
3208,208,150,EEE
3209,209,100,EEE
3210,210,134,EEE
3211,211,144,EEE
3212,212,100,EEE
3213,213,106,EEE
3214,214,100,EEE
3215,215,100,EEE
3216,216,142,EEE
3217,217,100,EEE
3218,218,100,EEE
3219,219,100,EEE
3220,220,104,EEE
3221,221,116,EEE
3222,222,150,EEE
3223,223,100,EEE
3224,224,100,EEE
3225,225,150,EEE
3226,226,100,EEE
3227,227,100,EEE
3228,228,100,EEE
3229,229,144,EEE
3230,230,100,EEE
3231,231,150,EEE
3232,232,144,EEE
3233,233,106,EEE
3234,234,100,EEE
3235,235,138,EEE
3236,236,150,EEE
3237,237,150,EEE
3238,238,150,EEE
3239,239,150,EEE
3240,240,104,EEE
3241,241,150,EEE
3242,242,106,EEE
3243,243,136,EEE
3244,244,100,EEE
3245,245,150,EEE
3246,246,106,EEE
3247,247,150,EEE
3248,248,100,EEE
3249,249,150,EEE
3250,250,100,EEE
3251,251,106,EEE
3252,252,100,EEE
3253,253,150,EEE
3254,254,100,EEE
3255,255,150,EEE
3256,256,106,EEE
3257,257,132,EEE
3258,258,100,EEE
3259,259,100,EEE
3260,260,100,EEE
3261,261,150,EEE
3262,262,150,EEE
3263,263,100,EEE
3264,264,150,EEE
3265,265,100,EEE
3266,266,150,EEE
3267,267,140,EEE
3268,268,100,EEE
3269,269,150,EEE
3270,270,150,EEE
3271,271,100,EEE
3272,272,100,EEE
3273,273,100,EEE
3274,274,100,EEE
3275,275,150,EEE
3276,276,100,EEE
3277,277,100,EEE
3278,278,104,EEE
3279,279,100,EEE
3280,280,150,EEE
3281,281,130,EEE
3282,282,140,EEE
3283,283,150,EEE
3284,284,142,EEE
3285,285,104,EEE
3286,286,100,EEE
3287,287,142,EEE
3288,288,100,EEE
3289,289,100,EEE
3290,290,100,EEE
3291,291,100,EEE
3292,292,100,EEE
3293,293,138,EEE
3294,294,150,EEE
3295,295,150,EEE
3296,296,126,EEE
3297,297,104,EEE
3298,298,150,EEE
3299,299,100,EEE
3300,300,100,EEE
3301,301,150,EEE
3302,302,150,EEE
3303,303,106,EEE
3304,304,100,EEE
3305,305,100,EEE
3306,306,150,EEE
3307,307,106,EEE
3308,308,100,EEE
3309,309,150,EEE
3310,310,150,EEE
3311,311,100,EEE
3312,312,150,EEE
3313,313,122,EEE
3314,314,100,EEE
3315,315,152,EEE
3316,316,100,EEE
3317,317,100,EEE
3318,318,134,EEE
3319,319,150,EEE
3320,320,150,EEE
3321,321,100,EEE
3322,322,100,EEE
3323,323,100,EEE
3324,324,100,EEE
3325,325,104,EEE
3326,326,100,EEE
3327,327,150,EEE
3328,328,100,EEE
3329,329,100,EEE
3330,330,100,EEE
3331,331,106,EEE
3332,332,142,EEE
3333,333,100,EEE
3334,334,150,EEE
3335,335,144,EEE
3336,336,150,EEE
3337,337,144,EEE
3338,338,100,EEE
3339,339,150,EEE
3340,340,100,EEE
3341,341,136,EEE
3342,342,144,EEE
3343,343,132,EEE
3344,344,106,EEE
3345,345,100,EEE
3346,346,100,EEE
3347,347,150,EEE
3348,348,142,EEE
3349,349,150,EEE
3350,350,100,EEE
3351,351,138,EEE
3352,352,150,EEE
3353,353,104,EEE
3354,354,100,EEE
3355,355,150,EEE
3356,356,100,EEE
3357,357,150,EEE
3358,358,100,EEE
3359,359,124,EEE
3360,360,150,EEE
3361,361,100,EEE
3362,362,134,EEE
3363,363,150,EEE
3364,364,142,EEE
3365,365,150,EEE
3366,366,150,EEE
3367,367,150,EEE
3368,368,150,EEE
3369,369,138,EEE
3370,370,100,EEE
3371,371,100,EEE
3372,372,150,EEE
3373,373,142,EEE
3374,374,142,EEE
3375,375,142,EEE
3376,376,100,EEE
3377,377,100,EEE
3378,378,150,EEE
3379,379,144,EEE
3380,380,150,EEE
3381,381,100,EEE
3382,382,142,EEE
3383,383,144,EEE
3384,384,100,EEE
3385,385,100,EEE
3386,386,100,EEE
3387,387,150,EEE
3388,388,100,EEE
3389,389,100,EEE
3390,390,134,EEE
3391,391,104,EEE
3392,392,150,EEE
3393,393,128,EEE
3394,394,100,EEE
3395,395,150,EEE
3396,396,100,EEE
3397,397,100,EEE
3398,398,144,EEE
3399,399,150,EEE
3400,400,100,EEE
3401,401,152,EEE
3402,402,150,EEE
3403,403,100,EEE
3404,404,144,EEE
3405,405,100,EEE
3406,406,100,EEE
3407,407,100,EEE
3408,408,100,EEE
3409,409,106,EEE
3410,410,100,EEE
3411,411,100,EEE
3412,412,150,EEE
3413,413,120,EEE
3414,414,100,EEE
3415,415,150,EEE
3416,416,140,EEE
3417,417,100,EEE
3418,418,124,EEE
3419,419,100,EEE
3420,420,100,EEE
3421,421,150,EEE
3422,422,150,EEE
3423,423,138,EEE
3424,424,136,EEE
3425,425,114,EEE
3426,426,100,EEE
3427,427,106,EEE
3428,428,100,EEE
3429,429,100,EEE
3430,430,150,EEE
3431,431,106,EEE
3432,432,100,EEE
3433,433,150,EEE
3434,434,100,EEE
3435,435,150,EEE
3436,436,112,EEE
3437,437,100,EEE
3438,438,150,EEE
3439,439,100,EEE
3440,440,140,EEE
3441,441,100,EEE
3442,442,130,EEE
3443,443,126,EEE
3444,444,100,EEE
3445,445,150,EEE
3446,446,104,EEE
3447,447,100,EEE
3448,448,150,EEE
3449,449,100,EEE
3450,450,100,EEE
3451,451,100,EEE
3452,452,100,EEE
3453,453,104,EEE
3454,454,150,EEE
3455,455,136,EEE
3456,456,100,EEE
3457,457,144,EEE
3458,458,100,EEE
3459,459,100,EEE
3460,460,100,EEE
3461,461,100,EEE
3462,462,100,EEE
3463,463,150,EEE
3464,464,152,EEE
3465,465,150,EEE
3466,466,100,EEE
3467,467,100,EEE
3468,468,150,EEE
3469,469,100,EEE
3470,470,148,EEE
3471,471,144,EEE
3472,472,100,EEE
3473,473,100,EEE
3474,474,150,EEE
3475,475,150,EEE
3476,476,150,EEE
3477,477,150,EEE
3478,478,150,EEE
3479,479,100,EEE
3480,480,100,EEE
3481,481,150,EEE
3482,482,100,EEE
3483,483,100,EEE
3484,484,112,EEE
3485,485,100,EEE
3486,486,106,EEE
3487,487,100,EEE
3488,488,100,EEE
3489,489,150,EEE
3490,490,100,EEE
